file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\monitor\sampling\holder\PartitionMetricSample.java,com.linkedin.kafka.cruisecontrol.monitor.sampling.holder.PartitionMetricSample,readV0/1[java.nio.ByteBuffer],false,124,4,3,1,2,1,10,13,1,5,1,10,0,0,0,0,0,0,0,3,5,1,0,0,0,0,16,10,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\monitor\sampling\holder\PartitionMetricSample.java,com.linkedin.kafka.cruisecontrol.monitor.sampling.holder.PartitionMetricSample,toBytes/0,false,67,3,2,1,1,1,17,20,1,3,0,17,0,0,0,0,0,0,0,1,3,1,0,0,0,0,65,1,0,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\monitor\sampling\holder\PartitionMetricSample.java,com.linkedin.kafka.cruisecontrol.monitor.sampling.holder.PartitionMetricSample,"PartitionMetricSample/2[int,com.linkedin.kafka.cruisecontrol.monitor.sampling.holder.TopicPartition]",true,37,2,4,3,1,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\monitor\sampling\holder\PartitionMetricSample.java,com.linkedin.kafka.cruisecontrol.monitor.sampling.holder.PartitionMetricSample,fromBytes/1[byte[]],false,95,3,3,1,2,3,4,12,2,2,1,4,2,1,0,0,0,0,4,2,2,1,1,0,0,0,39,9,0,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\servlet\security\jwt\TokenGenerator.java,com.linkedin.kafka.cruisecontrol.servlet.security.jwt.TokenGenerator$TokenAndKeys,publicKey/0,false,39,0,10,10,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\servlet\security\jwt\TokenGenerator.java,com.linkedin.kafka.cruisecontrol.servlet.security.jwt.TokenGenerator$TokenAndKeys,"TokenAndKeys/3[java.lang.String,java.security.interfaces.RSAPrivateKey,java.security.interfaces.RSAPublicKey]",true,29,0,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10,2,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\servlet\security\jwt\TokenGenerator.java,com.linkedin.kafka.cruisecontrol.servlet.security.jwt.TokenGenerator$TokenAndKeys,privateKey/0,false,43,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\servlet\security\jwt\TokenGenerator.java,com.linkedin.kafka.cruisecontrol.servlet.security.jwt.TokenGenerator$TokenAndKeys,token/0,false,35,0,10,10,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\servlet\response\UserTaskState.java,com.linkedin.kafka.cruisecontrol.servlet.response.UserTaskState,"UserTaskState/2[java.util.List<UserTaskManager.UserTaskInfo>,com.linkedin.kafka.cruisecontrol.config.KafkaCruiseControlConfig]",true,37,2,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\servlet\response\UserTaskState.java,com.linkedin.kafka.cruisecontrol.servlet.response.UserTaskState,checkInputFilter/1[java.util.Set<T>],false,69,2,0,0,0,3,1,8,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,2,8,12,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\servlet\response\UserTaskState.java,com.linkedin.kafka.cruisecontrol.servlet.response.UserTaskState,getPlaintext/1[com.linkedin.kafka.cruisecontrol.servlet.parameters.UserTasksParameters],false,115,3,4,1,3,6,19,34,1,11,1,19,2,2,3,1,0,0,13,6,16,5,3,0,0,0,43,4,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\servlet\response\UserTaskState.java,com.linkedin.kafka.cruisecontrol.servlet.response.UserTaskState,prepareResultList/1[com.linkedin.kafka.cruisecontrol.servlet.parameters.UserTasksParameters],false,59,3,4,2,2,2,5,6,1,2,1,5,1,1,0,1,0,1,0,1,2,0,0,0,0,0,20,1,0,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\servlet\response\UserTaskState.java,com.linkedin.kafka.cruisecontrol.servlet.response.UserTaskState,getJsonString/1[com.linkedin.kafka.cruisecontrol.servlet.parameters.UserTasksParameters],false,42,3,3,1,2,2,7,10,1,2,1,7,1,2,1,1,0,0,0,0,2,0,1,0,0,0,16,4,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\servlet\response\UserTaskState.java,com.linkedin.kafka.cruisecontrol.servlet.response.UserTaskState,discardIrrelevantAndCacheRelevant/1[com.linkedin.kafka.cruisecontrol.servlet.response.CruiseControlParameters],false,186,4,3,0,3,2,4,5,0,1,1,4,2,4,0,0,0,0,0,0,2,0,0,0,0,0,18,4,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\servlet\response\UserTaskState.java,com.linkedin.kafka.cruisecontrol.servlet.response.UserTaskState,completedTaskResponse/1[UserTaskManager.UserTaskInfo],false,171,2,1,1,0,3,8,14,2,1,1,8,0,0,0,0,1,0,1,1,1,2,2,0,0,0,18,12,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\servlet\response\UserTaskState.java,com.linkedin.kafka.cruisecontrol.servlet.response.UserTaskState,"populateFilteredTasks/4[java.util.List<UserTaskManager.UserTaskInfo>,java.util.List<UserTaskManager.UserTaskInfo>,com.linkedin.kafka.cruisecontrol.servlet.parameters.UserTasksParameters,int]",false,90,5,9,1,8,3,19,17,1,11,4,19,0,0,0,0,0,0,0,0,6,0,2,0,0,5,56,12,0,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\AbstractGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.AbstractGoal,name/0,false,142,0,45,45,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\AbstractGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.AbstractGoal,provisionResponse/0,false,157,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\AbstractGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.AbstractGoal,"selfSatisfied/2[com.linkedin.kafka.cruisecontrol.model.ClusterModel,com.linkedin.kafka.cruisecontrol.analyzer.BalancingAction]",false,172,2,4,4,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1028,0,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\AbstractGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.AbstractGoal,AbstractGoal/0,true,62,1,1,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,38,1,0,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\AbstractGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.AbstractGoal,toString/0,false,433,1,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\AbstractGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.AbstractGoal,"updateGoalState/2[com.linkedin.kafka.cruisecontrol.model.ClusterModel,com.linkedin.kafka.cruisecontrol.analyzer.OptimizationOptions]",false,192,2,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1028,0,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\AbstractGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.AbstractGoal,"maybeApplySwapAction/5[com.linkedin.kafka.cruisecontrol.model.ClusterModel,com.linkedin.kafka.cruisecontrol.model.Replica,java.util.SortedSet<com.linkedin.kafka.cruisecontrol.model.Replica>,java.util.Set<com.linkedin.kafka.cruisecontrol.analyzer.goals.Goal>,com.linkedin.kafka.cruisecontrol.analyzer.OptimizationOptions]",false,291,10,11,2,9,8,11,34,6,5,5,11,1,1,1,2,0,0,4,0,5,0,2,0,0,0,81,0,4,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\AbstractGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.AbstractGoal,"maybeMoveReplicaBetweenDisks/4[com.linkedin.kafka.cruisecontrol.model.ClusterModel,com.linkedin.kafka.cruisecontrol.model.Replica,java.util.Collection<com.linkedin.kafka.cruisecontrol.model.Disk>,java.util.Set<com.linkedin.kafka.cruisecontrol.analyzer.goals.Goal>]",false,354,10,13,3,10,5,10,20,2,2,4,10,1,1,1,1,0,0,3,0,2,0,2,0,0,0,59,4,3,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\AbstractGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.AbstractGoal,brokersToBalance/1[com.linkedin.kafka.cruisecontrol.model.ClusterModel],false,168,2,4,3,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,4,0,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\AbstractGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.AbstractGoal,"maybeApplyBalancingAction/6[com.linkedin.kafka.cruisecontrol.model.ClusterModel,com.linkedin.kafka.cruisecontrol.model.Replica,java.util.Collection<com.linkedin.kafka.cruisecontrol.model.Broker>,com.linkedin.kafka.cruisecontrol.analyzer.ActionType,java.util.Set<com.linkedin.kafka.cruisecontrol.analyzer.goals.Goal>,com.linkedin.kafka.cruisecontrol.analyzer.OptimizationOptions]",false,235,11,33,18,15,11,16,29,2,3,6,16,1,1,1,3,0,2,4,0,3,0,3,0,0,0,79,4,4,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\AbstractGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.AbstractGoal,"rebalanceForBroker/4[com.linkedin.kafka.cruisecontrol.model.Broker,com.linkedin.kafka.cruisecontrol.model.ClusterModel,java.util.Set<com.linkedin.kafka.cruisecontrol.analyzer.goals.Goal>,com.linkedin.kafka.cruisecontrol.analyzer.OptimizationOptions]",false,201,4,1,1,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1028,0,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\AbstractGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.AbstractGoal,"maybeSwapReplicaBetweenDisks/4[com.linkedin.kafka.cruisecontrol.model.ClusterModel,com.linkedin.kafka.cruisecontrol.model.Replica,java.util.SortedSet<com.linkedin.kafka.cruisecontrol.model.Replica>,java.util.Set<com.linkedin.kafka.cruisecontrol.analyzer.goals.Goal>]",false,393,10,12,2,10,6,10,25,4,2,4,10,1,1,1,1,0,0,4,0,2,0,2,0,0,0,62,0,4,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\AbstractGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.AbstractGoal,"configure/1[java.util.Map<java.lang.String,?>]",false,69,2,2,0,2,1,2,6,0,1,1,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,16,1,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\AbstractGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.AbstractGoal,"hasExcludedBrokersForReplicaMoveWithReplicas/2[com.linkedin.kafka.cruisecontrol.model.ClusterModel,com.linkedin.kafka.cruisecontrol.analyzer.OptimizationOptions]",false,76,3,5,1,4,1,8,4,1,2,2,8,0,0,0,0,0,0,0,0,1,0,0,0,0,1,14,10,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\AbstractGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.AbstractGoal,"optimize/3[com.linkedin.kafka.cruisecontrol.model.ClusterModel,java.util.Set<com.linkedin.kafka.cruisecontrol.analyzer.goals.Goal>,com.linkedin.kafka.cruisecontrol.analyzer.OptimizationOptions]",false,83,11,20,0,20,11,26,45,1,8,3,26,6,1,2,1,1,0,10,1,13,2,3,0,0,0,76,1,5,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\AbstractGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.AbstractGoal,finish/0,false,147,0,11,11,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\AbstractGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.AbstractGoal,provisionStatus/0,false,152,3,2,0,2,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\AbstractGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.AbstractGoal,"initGoalState/2[com.linkedin.kafka.cruisecontrol.model.ClusterModel,com.linkedin.kafka.cruisecontrol.analyzer.OptimizationOptions]",false,183,2,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1028,0,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\detector\PartitionSizeAnomalyFinder.java,com.linkedin.kafka.cruisecontrol.detector.PartitionSizeAnomalyFinder,topicAnomalies/0,false,62,10,10,0,10,9,20,32,2,5,0,20,1,1,2,0,1,0,3,1,5,0,4,0,0,0,49,1,3,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\detector\PartitionSizeAnomalyFinder.java,com.linkedin.kafka.cruisecontrol.detector.PartitionSizeAnomalyFinder,"createTopicPartitionSizeAnomaly/1[java.util.Map<com.linkedin.kafka.cruisecontrol.detector.TopicPartition,java.lang.Double>]",false,94,4,3,1,2,1,3,4,1,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,2,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\detector\PartitionSizeAnomalyFinder.java,com.linkedin.kafka.cruisecontrol.detector.PartitionSizeAnomalyFinder,"configure/1[java.util.Map<java.lang.String,?>]",false,102,2,1,0,1,7,7,21,0,3,1,7,0,0,0,5,0,0,2,0,9,1,2,0,0,0,60,1,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\executor\ExecutionUtils.java,com.linkedin.kafka.cruisecontrol.executor.ExecutionUtils,ongoingPartitionReassignments/1[com.linkedin.kafka.cruisecontrol.executor.AdminClient],false,364,4,2,2,0,4,4,20,1,4,1,4,0,0,1,2,1,0,1,2,6,1,3,0,0,0,65,9,1,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\executor\ExecutionUtils.java,com.linkedin.kafka.cruisecontrol.executor.ExecutionUtils,"withinConcurrencyAdjusterLimit/3[int,com.linkedin.kafka.cruisecontrol.executor.ValuesAndExtrapolations,java.util.Map<java.lang.String,java.lang.StringBuilder>]",false,163,3,2,1,1,5,10,19,2,4,3,10,1,1,1,2,0,0,2,0,5,0,3,0,0,0,55,8,1,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\executor\ExecutionUtils.java,com.linkedin.kafka.cruisecontrol.executor.ExecutionUtils,"processElectLeadersResult/2[com.linkedin.kafka.cruisecontrol.executor.ElectLeadersResult,java.util.Set<com.linkedin.kafka.cruisecontrol.executor.TopicPartition>]",false,608,2,2,2,0,15,14,53,1,4,2,14,0,0,1,7,1,0,10,0,4,1,4,0,0,0,84,9,6,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\executor\ExecutionUtils.java,com.linkedin.kafka.cruisecontrol.executor.ExecutionUtils,"isInIsr/3[java.lang.Integer,com.linkedin.kafka.cruisecontrol.executor.Cluster,com.linkedin.kafka.cruisecontrol.executor.TopicPartition]",false,747,2,1,1,0,2,5,3,1,1,3,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7,10,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\executor\ExecutionUtils.java,com.linkedin.kafka.cruisecontrol.executor.ExecutionUtils,cancelReassignmentValue/0,false,390,1,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,0,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\executor\ExecutionUtils.java,com.linkedin.kafka.cruisecontrol.executor.ExecutionUtils,"isLeadershipMovementDone/2[com.linkedin.kafka.cruisecontrol.executor.Cluster,com.linkedin.kafka.cruisecontrol.executor.ExecutionTask]",false,731,7,7,1,6,7,8,13,2,2,2,8,1,1,0,3,0,1,1,0,2,0,1,0,0,0,62,8,0,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\executor\ExecutionUtils.java,com.linkedin.kafka.cruisecontrol.executor.ExecutionUtils,"getInterBrokerReplicaTasksToReexecute/2[java.util.Set<com.linkedin.kafka.cruisecontrol.executor.TopicPartition>,java.util.Collection<com.linkedin.kafka.cruisecontrol.executor.ExecutionTask>]",false,521,3,3,1,2,4,6,13,1,2,2,6,0,0,1,0,0,0,1,0,2,0,2,0,0,0,43,9,1,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\executor\ExecutionUtils.java,com.linkedin.kafka.cruisecontrol.executor.ExecutionUtils,"isInterBrokerReplicaActionDone/2[com.linkedin.kafka.cruisecontrol.executor.Cluster,com.linkedin.kafka.cruisecontrol.executor.ExecutionTask]",false,684,4,6,1,5,4,6,13,3,1,2,6,0,0,0,0,0,0,1,0,1,1,1,0,0,0,67,8,0,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\executor\ExecutionUtils.java,com.linkedin.kafka.cruisecontrol.executor.ExecutionUtils,"populateMinIsrState/6[com.linkedin.kafka.cruisecontrol.executor.Cluster,java.util.Map<java.lang.String,com.linkedin.kafka.cruisecontrol.common.TopicMinIsrCache.MinIsrWithTime>,java.util.Set<com.linkedin.kafka.cruisecontrol.executor.PartitionInfo>,java.util.Set<com.linkedin.kafka.cruisecontrol.executor.PartitionInfo>,java.util.Set<com.linkedin.kafka.cruisecontrol.executor.PartitionInfo>,boolean]",false,291,3,4,3,1,11,7,25,0,4,6,7,0,0,2,8,0,0,0,2,4,1,3,0,0,0,75,9,0,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\executor\ExecutionUtils.java,com.linkedin.kafka.cruisecontrol.executor.ExecutionUtils,maybeStopPartitionReassignment/1[com.linkedin.kafka.cruisecontrol.executor.AdminClient],false,492,5,3,1,2,4,5,17,2,2,1,5,2,2,1,0,1,0,2,0,2,1,1,0,0,0,50,9,0,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\executor\ExecutionUtils.java,com.linkedin.kafka.cruisecontrol.executor.ExecutionUtils,"processAlterPartitionReassignmentsResult/4[com.linkedin.kafka.cruisecontrol.executor.AlterPartitionReassignmentsResult,java.util.Set<com.linkedin.kafka.cruisecontrol.executor.TopicPartition>,java.util.Set<com.linkedin.kafka.cruisecontrol.executor.TopicPartition>,java.util.Set<com.linkedin.kafka.cruisecontrol.executor.TopicPartition>]",false,562,3,3,3,0,9,14,35,1,1,4,14,0,0,1,5,1,0,9,0,1,1,3,0,0,0,88,9,5,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\executor\ExecutionUtils.java,com.linkedin.kafka.cruisecontrol.executor.ExecutionUtils,reassignmentValue/1[java.util.List<java.lang.Integer>],false,394,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\executor\ExecutionUtils.java,com.linkedin.kafka.cruisecontrol.executor.ExecutionUtils,"recommendedConcurrency/1[java.util.Map<com.linkedin.kafka.cruisecontrol.monitor.sampling.holder.BrokerEntity,com.linkedin.kafka.cruisecontrol.executor.ValuesAndExtrapolations>]",false,227,4,8,1,7,7,16,33,1,7,1,16,1,2,3,0,0,0,1,3,8,0,2,0,0,0,64,8,1,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\executor\ExecutionUtils.java,com.linkedin.kafka.cruisecontrol.executor.ExecutionUtils,"recommendedConcurrency/2[com.linkedin.kafka.cruisecontrol.executor.Cluster,java.util.Map<java.lang.String,com.linkedin.kafka.cruisecontrol.common.TopicMinIsrCache.MinIsrWithTime>]",false,197,5,5,1,4,5,9,21,3,4,2,9,1,1,2,0,0,0,1,0,4,0,3,0,0,0,63,8,1,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\executor\ExecutionUtils.java,com.linkedin.kafka.cruisecontrol.executor.ExecutionUtils,"isIntraBrokerReplicaActionDone/2[java.util.Map<com.linkedin.kafka.cruisecontrol.executor.ExecutionTask,DescribeReplicaLogDirsResult.ReplicaLogDirInfo>,com.linkedin.kafka.cruisecontrol.executor.ExecutionTask]",false,707,4,5,1,4,2,9,6,2,0,2,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31,8,0,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\executor\ExecutionUtils.java,com.linkedin.kafka.cruisecontrol.executor.ExecutionUtils,init/1[com.linkedin.kafka.cruisecontrol.config.KafkaCruiseControlConfig],false,107,1,1,1,0,1,7,22,0,0,1,7,0,0,0,0,0,0,0,1,3,0,0,0,0,0,36,8,0,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\executor\ExecutionUtils.java,com.linkedin.kafka.cruisecontrol.executor.ExecutionUtils,"submitPreferredLeaderElection/2[com.linkedin.kafka.cruisecontrol.executor.AdminClient,java.util.List<com.linkedin.kafka.cruisecontrol.executor.ExecutionTask>]",false,405,5,5,2,3,9,9,26,1,1,2,9,0,0,1,0,0,0,6,0,1,0,2,0,0,0,47,9,2,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\executor\ExecutionUtils.java,com.linkedin.kafka.cruisecontrol.executor.ExecutionUtils,toMetricName/1[java.lang.Short],false,148,1,2,1,1,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\executor\ExecutionUtils.java,com.linkedin.kafka.cruisecontrol.executor.ExecutionUtils,ExecutionUtils/0,true,100,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\executor\ExecutionUtils.java,com.linkedin.kafka.cruisecontrol.executor.ExecutionUtils,partitionsBeingReassigned/1[com.linkedin.kafka.cruisecontrol.executor.AdminClient],false,349,3,6,5,1,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\executor\ExecutionUtils.java,com.linkedin.kafka.cruisecontrol.executor.ExecutionUtils,"submitReplicaReassignmentTasks/2[com.linkedin.kafka.cruisecontrol.executor.AdminClient,java.util.List<com.linkedin.kafka.cruisecontrol.executor.ExecutionTask>]",false,443,8,10,3,7,10,15,34,1,3,2,15,2,1,2,0,0,0,7,0,3,0,2,0,0,0,56,9,3,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\executor\ExecutionUtils.java,com.linkedin.kafka.cruisecontrol.executor.ExecutionUtils,"populateMinIsrState/5[com.linkedin.kafka.cruisecontrol.executor.Cluster,java.util.Map<java.lang.String,com.linkedin.kafka.cruisecontrol.common.TopicMinIsrCache.MinIsrWithTime>,java.util.Set<com.linkedin.kafka.cruisecontrol.executor.PartitionInfo>,java.util.Set<com.linkedin.kafka.cruisecontrol.executor.PartitionInfo>,boolean]",false,337,4,2,1,1,1,1,3,0,0,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,64,9,0,true
